5.7362595,45.1709363
5.710743,45.1926122
5.7356887,45.1591265
5.7401834,45.1647797
5.7136198,45.1872347
5.7038648,45.1715551
5.7457124,45.1955122
5.7074429,45.1818137
5.7299633,45.1830849
5.7111377,45.199234
5.7371237,45.1893771
5.7085806,45.1690277
5.7303876,45.1772285
5.7410773,45.190877
5.7444178,45.1750485
5.7451761,45.187891
5.7042159,45.1595912
5.7347119,45.177861
5.7459469,45.194359
5.7288249,45.1681657
5.724812,45.1860406
5.7352828,45.1960379
5.7259825,45.1592998
5.7360907,45.1605639
5.7351843,45.1698882
5.7382237,45.1891164
5.7311178,45.1685211
5.7351921,45.17108
5.7168507,45.1613991
5.7397107,45.1994083
5.7285031,45.1651904
5.7118717,45.1993247
5.7142555,45.1788981
5.7359468,45.1945162
5.7454913,45.1793692
5.7273418,45.1662911
5.7172513,45.198026
5.7396993,45.16808
5.7242423,45.1735778
5.7072452,45.1644556
5.7283999,45.1728327
5.7144348,45.1982381
5.7255743,45.1677429
5.7212878,45.1784158
5.7055796,45.1644164
5.7354787,45.1868966
5.7330281,45.1761488
5.739512,45.1748565
5.7293254,45.185459
5.7068013,45.1761963
5.7311183,45.1661166
5.7244126,45.1604224
5.7276199,45.1647272
5.744676,45.1692671
5.747722,45.1813326
5.7339638,45.1584504
5.7326118,45.1835952
5.7346129,45.1769611
5.7355876,45.195465
5.7244398,45.1810242
5.7167834,45.1861201
5.7372709,45.1900659
5.7411937,45.1938095
5.713273,45.1702241
5.7166585,45.1874029
5.7056867,45.1651818
5.7346549,45.1699009
5.7422364,45.1735577
5.7028186,45.16454
5.7389708,45.1654823
5.7364382,45.1941403
5.7508888,45.1762595
5.7363716,45.1928064
5.7311432,45.186114
5.7070242,45.1669196
5.7077256,45.1634762
5.7384596,45.1725507
5.7274274,45.1878232
5.7390185,45.181984
5.7458363,45.1954009
5.7040068,45.1673196
5.7140997,45.2009479
5.7040149,45.1615524
5.7359568,45.1727699
5.7235073,45.1879742
5.7245396,45.1811246
5.7288349,45.1657103
5.7445078,45.1947067
5.7224036,45.1896098
5.7287678,45.1806603
5.7104939,45.1949565
5.7368257,45.1875997
5.7271909,45.1837314
5.7036762,45.1644733
5.7037575,45.1708134
5.7304043,45.163142
5.7021463,45.2037546
5.7480626,45.1703351
5.7199098,45.1773392
5.7361439,45.1944092
5.7190598,45.1776709
5.7333533,45.1614301
5.7435526,45.1691419
5.7339139,45.1831447
5.719659,45.1597885
5.7408745,45.1846403
5.7371636,45.1609048
5.7112166,45.1750876
5.7373391,45.1693029
5.7066058,45.173017
5.7446258,45.1886576
5.7037297,45.1708733
5.736177,45.1950507
5.7198269,45.1907918
5.7346416,45.1602753
5.7058472,45.200936
5.7072755,45.163063
5.7435451,45.1712438
5.715875,45.1887114
5.7407187,45.1665725
5.7175025,45.1805697
5.7097777,45.1909267
5.7200805,45.193767
5.7386533,45.1705379
5.7355338,45.1707229
5.7442013,45.1881846
5.733636,45.1857613
5.7053036,45.1663582
5.7318169,45.1764919
5.7172498,45.1774543
5.7133124,45.1801701
5.7252595,45.1862734
5.7254526,45.1701536
5.7075682,45.1643033
5.7109737,45.1633804
5.7141695,45.1752883
5.7317621,45.1682029
5.7255592,45.1661146
5.7421165,45.1725824
5.7309647,45.1679062
5.7370669,45.1937669
5.7413281,45.1990548
5.7000208,45.2052367
5.7283653,45.1852784
5.726798,45.1674035
5.7337008,45.1610168
5.7367277,45.1690833
5.7292185,45.1835225
5.7146525,45.1753858
5.7248375,45.1665048
5.7083802,45.1926947
5.7026087,45.1678197
5.7334993,45.1960878
5.7153384,45.1766247
5.7352397,45.1933003
5.7441126,45.1797899
5.7254791,45.165251
5.7357005,45.1704409
5.7252645,45.1851115
5.7484065,45.1771819
5.7360955,45.1744253
5.7328372,45.1647017
5.7107817,45.1912623
5.7215337,45.1891415
5.7081633,45.1801379
5.7442171,45.1758425
5.7398501,45.1717747
5.7061798,45.2009831
5.7032125,45.2030733
5.7320688,45.1920844
5.7390612,45.1730724
5.7225255,45.1631408
5.7048264,45.1798361
5.726957,45.177433
5.7280375,45.1599224
5.7301458,45.1679848
5.735962,45.1946931
5.7401794,45.1831734
5.7192371,45.1778066
5.7400348,45.1991086
5.7394497,45.1759884
5.7204015,45.1727874
5.7248752,45.1737259
5.7127882,45.1687899
5.7188927,45.1613343
5.7350411,45.1674711
5.7369197,45.1668046
5.7278754,45.1627119
5.7248419,45.166424
5.7428855,45.1784455
5.739782,45.1687454
5.7248591,45.1892004
5.7266762,45.1670385
5.7187097,45.1713556
5.7415185,45.1883872
5.7129078,45.1917943
5.7345351,45.1701158
5.7074979,45.1799777
5.71074,45.1626903
5.7143637,45.1804815
5.7056312,45.1653515
5.7382898,45.1736544
5.7056171,45.1666575
5.716388,45.1878521
5.7441762,45.188471
5.7360169,45.193427
5.7285871,45.1777051
5.7286867,45.1680129
5.7306077,45.1939441
5.7055635,45.177312
5.7339549,45.1586239
5.7479896,45.1731778
5.7341065,45.1688169
5.7351122,45.1655825
5.7292372,45.1820305
5.7415921,45.1904522
5.7128927,45.1757633
5.7337306,45.1944488
5.7254584,45.1656846
5.7036341,45.1805628
5.7152208,45.1943587
5.7224725,45.1843599
5.7413726,45.1885187
5.7246482,45.1745579
5.742789,45.1717476
5.7363906,45.1699147
5.7175288,45.1695808
5.7244799,45.1725485
5.735246,45.1702931
5.7353136,45.1653834
5.7001327,45.20522
5.7456759,45.1884139
5.7213456,45.1780666
5.7206974,45.1760226
5.7284375,45.1667768
5.7133358,45.1916629
5.7435485,45.1726479
5.7374392,45.1655072
5.7305945,45.18201
5.7061777,45.1770431
5.7289979,45.1832277
5.7198361,45.1941512
5.7198957,45.1753262
5.7369732,45.1889196
5.7274696,45.1600823
5.7163415,45.1870726
5.7149959,45.1801338
5.7144957,45.193194
5.745861,45.18843
5.7448179,45.1957712
5.7377871,45.1923056
5.7290395,45.1832347
5.7339322,45.166855
5.7023303,45.1674158
5.7115049,45.173364
5.7254417,45.166087
5.7128473,45.177263
5.7395848,45.16859
5.7349197,45.1704811
5.7417723,45.1884379
5.7354465,45.1768783
5.729192,45.1606644
5.7320393,45.1621301
5.7292551,45.1855351
5.7252317,45.1645796
5.7208531,45.191962
5.7231316,45.1596357
5.7270432,45.1649689
5.7436774,45.1842523
5.7245836,45.161853
5.7332409,45.1820688
5.7335836,45.1959017
5.7291085,45.1625925
5.7320063,45.1763872
5.7441184,45.1921619
5.7253641,45.172744
5.7187459,45.1618855
5.7244298,45.1594184
5.720984,45.1807657
5.7400365,45.1733484
5.7023266,45.1690351
5.7213012,45.1909937
5.7359406,45.195482
5.7306796,45.1851253
5.7293968,45.1805609
5.7265196,45.1629294
5.7273722,45.1845038
5.7335021,45.1673494
5.7133763,45.1705317
5.7344703,45.1698723
5.7045138,45.1671111
5.7515431,45.1723288
5.7375062,45.1766523
5.7364156,45.1942704
5.7188528,45.1704245
5.7105171,45.1932688
5.7042509,45.1709034
5.7209625,45.1947239
5.7204363,45.1804815
5.7140926,45.1940327
5.7384971,45.1729205
5.7090881,45.172584
5.7359593,45.1690025
5.7238297,45.1651692
5.744317,45.1947531
5.7109943,45.162487
5.7250105,45.1887233
5.7428193,45.1766459
5.7048822,45.1643241
5.7191984,45.1613618
5.7383516,45.1922032
5.7209845,45.1846079
5.7171011,45.198847
5.7166249,45.1812869
5.7367465,45.1938595
5.7365811,45.1969624
5.7040315,45.1819023
5.7279259,45.1833076
5.714386,45.1858144
5.735062,45.1971411
5.7273089,45.1841436
5.7116753,45.1657403
5.7230736,45.1765549
5.7336374,45.1679093
5.7219727,45.1760869
5.737337,45.1609855
5.7275293,45.1846024
5.7135942,45.1800998
5.7395441,45.1749203
5.7383956,45.1694774
5.7075503,45.163956
5.7344416,45.1667494
5.726939,45.1663125
5.728825,45.1603528
5.7429908,45.1677612
5.7378623,45.1667923
5.7406411,45.1903978
5.72388,45.173657
5.7413083,45.1673963
5.7322877,45.1707621
5.7198972,45.1899926
5.7214746,45.1779311
5.7172633,45.1612259
5.7201146,45.1755155
5.7118387,45.1740403
5.7213337,45.1759432
5.702085,45.1680262
5.733069,45.1600592
5.7442702,45.1872609
5.7399172,45.1927459
5.7273917,45.1659645
5.7062869,45.1612796
5.727052,45.1877222
5.7222435,45.1806206
5.717925,45.1617284
5.737428,45.1925579
5.7135137,45.1712234
5.7430371,45.1707855
5.7352966,45.1654311
5.7325662,45.1690343
5.7184298,45.1767399
5.7259564,45.192664
5.7309207,45.1693697
5.7073371,45.1660094
5.7247592,45.1858644
5.7249941,45.1665078
5.7290698,45.184039
5.7255103,45.16704
5.7064887,45.1633612
5.7063621,45.1757794
5.7067938,45.168118
5.7425215,45.1715581
5.7446357,45.1941478
5.7359157,45.1736391
5.7339765,45.1652415
5.7093126,45.159774
5.7054421,45.172105
5.7362053,45.1675944
5.7414426,45.1900126
5.717761,45.1632286
5.7333906,45.1832948
5.7253826,45.1677536
5.7443669,45.1719733
5.7287308,45.1625108
5.7217806,45.1621986
5.7307744,45.1846867
5.7423909,45.1796861
5.710712,45.1925631
5.7437003,45.1842012
5.7338939,45.1911254
5.7352486,45.1949891
5.7063286,45.1646087
5.7346137,45.1710755
5.725367,45.1675678
5.7194841,45.1751513
5.7023288,45.1645475
5.7209076,45.1622515
5.7003839,45.2055366
5.7323209,45.1839846
5.7251795,45.1862442
5.7046036,45.1724615
5.720855,45.1618912
5.7308094,45.1590633
5.7218511,45.1775191
5.7348115,45.1707653
5.7359495,45.1687122
5.7228387,45.1691349
5.7244777,45.1812714
5.7321738,45.1935289
5.7346051,45.1661804
5.7116247,45.1733737
5.7421416,45.1766583
5.7038056,45.1706237
5.7319934,45.1702852
5.7269515,45.1652286
5.7109722,45.1658029
5.7113704,45.1910248
5.7317366,45.1631597
5.7380559,45.1983445
5.7315936,45.1790414
5.7152449,45.1885736
5.7419846,45.1891692
5.7389249,45.1696343
5.7202066,45.1938982
5.7192947,45.1924585
5.7371575,45.1892974
5.7271558,45.164718
5.7133139,45.1843621
5.7364962,45.194804
5.7232885,45.1645036
5.71326,45.170454
5.7077191,45.1648649
5.7062719,45.2010471
5.7336494,45.1965465
5.7030525,45.1693243
5.7473673,45.1883524
5.7288934,45.164227
5.7424343,45.1873799
5.7142338,45.1868986
5.7284401,45.166683
5.7377018,45.1702227
5.726901,45.1880634
5.7054702,45.1647072
5.7407733,45.1928542
5.7436842,45.1750616
5.7324434,45.1665086
5.7054198,45.1719248
5.7340749,45.1682425
5.740871,45.170629
5.7080236,45.1800607
5.7486739,45.175584
5.7256236,45.1678947
5.7074956,45.1589548
5.7450814,45.1953878
5.7209011,45.1759984
5.7394913,45.1886164
5.732014,45.1630692
5.7247918,45.1877915
5.7102508,45.1924017
5.7446637,45.1854106
5.7197028,45.177558
5.7325643,45.1696875
5.7172206,45.1851797
5.7067833,45.1589734
5.7178436,45.1766156
5.7214406,45.1891561
5.74089,45.1737194
5.7301522,45.1840746
5.7414436,45.1884973
5.7284205,45.1846061
5.7261247,45.1594604
5.7184502,45.1610701
5.7430938,45.1762626
5.740556,45.1666123
5.7389844,45.16496
5.7448545,45.174536
5.7470206,45.1872038
5.7345853,45.1712627
5.7279615,45.1602342
5.7417338,45.1887721
5.7198701,45.195045
5.7354805,45.1652751
5.746501,45.1953003
5.7287452,45.1668755
5.7213309,45.1792963
5.7223174,45.1631599
5.7340027,45.1834375
5.7384062,45.173944
5.7115414,45.1991916
5.7192377,45.1754301
5.710878,45.173108
5.7262881,45.1627111
5.7218447,45.1598778
5.7345841,45.183173
5.717022,45.197003
5.7421547,45.1709487
5.7060667,45.1761922
5.7200834,45.1773133
5.710552,45.1912502
5.740223,45.1943025
5.7355054,45.1715749
5.713695,45.1748761
5.7414264,45.1888819
5.7090497,45.1928892
5.7446122,45.1794547
5.7338018,45.1894826
5.7256354,45.1666795
5.7264963,45.1654254
5.7173704,45.1964198
5.7033683,45.1808279
5.7423821,45.1756954
5.7022646,45.1638518
5.7319729,45.1626708
5.7097905,45.1922962
5.7097737,45.1865603
5.7170895,45.1972708
5.7200597,45.1611953
5.724892,45.1706253
5.727062,45.1878846
5.7254269,45.1680638
5.7254849,45.1677707
5.7178044,45.1619108
5.738585,45.1652688
5.7123355,45.1688034
5.7354078,45.1878601
5.7292825,45.1845187
5.7103329,45.1721997
5.7402612,45.1898978
5.7073727,45.1660052
5.724497,45.1671874
5.7079061,45.1652253
5.7436004,45.1682626
5.7424368,45.1803996
5.7318702,45.1886554
5.7134796,45.1724854
5.7370725,45.1701654
5.7150343,45.1765349
5.721978,45.1646066
5.7234028,45.164105
5.7447392,45.1793263
5.7364012,45.1941133
5.7394674,45.1758818
5.7005346,45.2054999
5.7293764,45.1854089
5.7098182,45.1599524
5.7207466,45.1949321
5.7293742,45.186304
5.7447158,45.1928747
5.725419,45.1666889
5.7275831,45.1840208
5.7396643,45.1763573
5.7355412,45.1955014
5.7427698,45.1719721
5.7354543,45.1768649
5.7394631,45.1759278
5.7174677,45.1984082
5.7341382,45.1832773
5.7041025,45.1596087
5.7372281,45.1769838
5.7037625,45.1808185
5.7113027,45.1690553
5.7199905,45.1756826
5.7373274,45.1930773
5.7113668,45.1910841
5.7442843,45.1830109
5.7342156,45.1859777
5.7310958,45.1629428
5.7357182,45.1951302
5.7054237,45.1644789
5.704164,45.1671274
5.7140563,45.1688697
5.7361561,45.194518
5.7342879,45.1714117
5.7356022,45.1661003
5.7049341,45.1815789
5.7411307,45.1929581
5.7176645,45.1809188
5.727586,45.1639149
5.7293322,45.1699686
5.7276112,45.1844985
5.7003322,45.2057428
5.7176751,45.1808537
5.7275155,45.1592379
5.7096744,45.169355
5.7292587,45.1856131
5.7140615,45.1748554
5.731367,45.15929
5.7194542,45.1605206
5.7212596,45.1631273
5.7166839,45.1905647
5.7349854,45.1735434
5.7222225,45.1891511
5.7385069,45.170442
5.7283701,45.1633112
5.7000744,45.2053377
5.7307777,45.1629381
5.7423918,45.1735704
5.7106453,45.1923221
5.7028192,45.2036765
5.7350929,45.1931055
5.7374115,45.1918823
5.7211349,45.1705268
5.7283866,45.1837752
5.73997,45.1953794
5.7062987,45.1655422
5.7253829,45.1675116
5.7326951,45.1690178
5.7339924,45.1894526
5.7447153,45.1957974
5.7413363,45.1669896
5.7346259,45.1709975
5.7318713,45.1614406
5.7269047,45.1647952
5.7133792,45.1715945
5.7374283,45.1607143
5.712718,45.173503
5.7043701,45.1589845
5.7259228,45.1618369
5.7073523,45.1636219
5.7167397,45.1932886
5.711801,45.1771955
5.7119225,45.1993755
5.7324563,45.1695052
5.7437516,45.18828
5.7255985,45.1649846
5.7226683,45.1597039
5.7360587,45.1770445
5.7308248,45.1624576
5.7146327,45.1802189
5.7200183,45.1950071
5.7374713,45.1893196
5.7035146,45.1649034
5.7194021,45.1600957
5.7499111,45.1761852
5.7354123,45.166755
5.7102367,45.166778
5.705607,45.1903516
5.7200007,45.1756168
5.7048639,45.1801733
5.7494618,45.1757114
5.7431019,45.1729377
5.7246724,45.1745661
5.7065499,45.1757428
5.7093874,45.1926499
5.707775,45.1655761
5.7174397,45.1983617
5.7175461,45.1886159
5.7066367,45.1680305
5.7353158,45.1903379
5.7034298,45.1796983
5.7124945,45.1731858
5.7183174,45.194304
5.7262854,45.1635364
5.7143347,45.1886344
5.7278683,45.161204
5.7375649,45.1756503
5.7381879,45.1864348
5.7115686,45.1750786
5.7124366,45.168788
5.7394079,45.1763115
5.7372189,45.1608229
5.7443253,45.1713503
5.7182806,45.1942352
5.7123579,45.1685586
5.7442066,45.1826811
5.7370981,45.1701148
5.7100391,45.1727702
5.734241,45.1668239
5.7255898,45.1652606
5.7244623,45.1863029
5.7372943,45.1603905
5.7273212,45.1845601
5.7372568,45.1892127
5.7502137,45.1760986
5.7250743,45.1645772
5.7060636,45.1651935
5.7363411,45.1949182
5.7020025,45.1678035
5.7135999,45.1754509
5.7219733,45.1652961
5.7089339,45.1733411
5.70817,45.1608675
5.7456208,45.1884327
5.7244789,45.1713857
5.7405662,45.1844785
5.7326613,45.1542652
5.747844,45.1760188
5.7210714,45.1786713
5.7219343,45.1652735
5.7244321,45.1732823
5.7171937,45.1746921
5.7053526,45.1814381
5.7380129,45.1892694
5.7448095,45.1748919
5.7332994,45.160904
5.7146177,45.1929385
5.7393358,45.1750504
5.7256022,45.1678012
5.7335536,45.1678904
5.7204629,45.1761559
5.7046388,45.181151
5.7369327,45.1960744
5.7351051,45.1681561
5.7167215,45.1873941
5.7489995,45.1791269
5.7083033,45.173469
5.7134439,45.1950192
5.7434042,45.1923999
5.748856,45.1777238
5.7337755,45.1694442
5.7361072,45.170514
5.7397543,45.1761613
5.7403592,45.1754549
5.7377122,45.1978931
5.715874,45.1782288
5.7037051,45.1809346
5.7218088,45.177632
5.7137738,45.2002971
5.7371352,45.1819677
5.7199448,45.1868308
5.7137695,45.1990041
5.7486594,45.1793386
5.736574,45.1923177
5.7349393,45.1602993
5.7361775,45.1972538
5.7163831,45.1955909
5.7073549,45.1741879
5.7388307,45.1733296
5.7204162,45.1799353
5.7235082,45.1876859
5.7118322,45.1994405
5.718604,45.1776619
5.7117237,45.1649497
5.7041063,45.1592398
5.7032429,45.165737
5.7212192,45.191367
5.7267839,45.1772257
5.7090549,45.1749857
5.7457152,45.1873769
5.733313,45.189207
5.7089722,45.1989887
5.7134161,45.1717123
5.7047893,45.1692615
5.7414608,45.1716486
5.7141544,45.1749874
5.7178592,45.185121
5.7369651,45.1727944
5.7359049,45.1715812
5.7352576,45.1590996
5.736396,45.1949069
5.7133562,45.1707261
5.7303878,45.1659574
5.7178972,45.1765375
5.710444,45.1929029
5.742584,45.1872858
5.7456229,45.17274
5.7214124,45.176136
5.7398251,45.1679014
5.7107705,45.1992333
5.7130187,45.1694667
5.7369405,45.1687605
5.7401315,45.1714565
5.7115413,45.166406
5.724758,45.1646662
5.7167242,45.1981714
5.7278799,45.1595863
5.7484697,45.1793109
5.7277274,45.1879669
5.7288365,45.1726696
5.7435704,45.1789792
5.7210581,45.1903038
5.7020555,45.1678059
5.7231724,45.1882201
5.7155052,45.1940941
5.7391836,45.159618
5.7096108,45.1747979
5.7293712,45.1665047
5.7361562,45.1888665
5.7429273,45.178303
5.7238969,45.1735039
5.7185724,45.1906572
5.7159972,45.1886188
5.7345854,45.1674378
5.7392504,45.1605396
5.7304001,45.1685071
5.7044512,45.1812036
5.7103851,45.1724407
5.7302222,45.1685036
5.7096247,45.192499
5.7039142,45.1688287
5.7397372,45.1717399
5.7231615,45.1890761
5.7130706,45.1984193
5.736145,45.1701224
5.7175661,45.174459
5.7052213,45.1631723
5.7216693,45.1806683
5.738582,45.1922331
5.7267162,45.1591563
5.7306902,45.1606431
5.73942,45.1753378
5.7169322,45.1613638
5.7222169,45.1723771
5.7150836,45.1758802
5.7215725,45.1650663
5.7099585,45.1727454
5.7378807,45.1692766
5.7320236,45.1837175
5.7359819,45.1872949
5.7410624,45.1929715
5.7045451,45.1716803
5.7205912,45.1847723
5.7421361,45.1875685
5.7161227,45.1925826
5.7307355,45.1673693
5.7083301,45.1689052
5.7315797,45.1794478
5.7376421,45.1606552
5.7159847,45.1785568
5.7243809,45.1729279
5.7054498,45.1770333
5.7254817,45.1678515
5.7156032,45.1909784
5.7203094,45.1803964
5.7345148,45.1917268
5.709859,45.1748703
5.7048394,45.1632736
5.7433275,45.1746407
5.7064237,45.200798
5.7415222,45.1952789
5.7173742,45.1886681
5.7004148,45.2052326
5.7414409,45.1943916
5.7139046,45.1731602
5.7202195,45.1619888
5.7337282,45.1636439
5.7296784,45.1769331
5.7055299,45.1770833
5.7254024,45.1851614
5.7354611,45.1723684
5.7413691,45.1722011
5.7113437,45.1606215
5.7196289,45.1755991
5.7381842,45.1760354
5.7039715,45.1666374
5.7424014,45.1891778
5.7325611,45.170437
5.7484582,45.1757329
5.7343969,45.1673661
5.7063391,45.1630482
5.733597,45.1886831
5.7287512,45.1820566
5.733515,45.1945653
5.7101236,45.1685519
5.708504,45.1802169
5.7338739,45.1958201
5.7356602,45.1718164
5.7330688,45.1648721
5.721663,45.1940249
5.7402843,45.189973
5.7338181,45.1968225
5.7363864,45.1943651
5.7198934,45.1944039
5.7100535,45.1897896
5.7133329,45.1953262
5.7226589,45.1650596
5.7259792,45.160748
5.735935,45.1740536
5.7285399,45.1621874
5.7368685,45.1890797
5.7034969,45.1808247
5.7107096,45.1676629
5.7116603,45.1939311
5.7411581,45.1952604
5.7183237,45.1713888
5.7277055,45.1879247
5.7224109,45.1623866
5.7440464,45.1705907
5.7114913,45.1975336
5.7256165,45.1671639
5.7175157,45.1756643
5.7120152,45.166747
5.71039,45.1748362
5.7394959,45.160599
5.7188799,45.1757248
5.7309833,45.1674345
5.7424128,45.1891624
5.7175075,45.1743963
5.7304046,45.1844088
5.742609,45.1766798
5.7048666,45.163899
5.7311246,45.1663278
5.7050726,45.16501
5.7074757,45.1631301
5.7217355,45.1782492
5.7357101,45.1696765
5.73919,45.1881761
5.7327668,45.1696878
5.7340875,45.1670104
5.7449595,45.1873908
5.7490532,45.1772531
5.7245929,45.161582
5.7244318,45.171321
5.7330982,45.1678779
5.7510921,45.1764671
5.737794,45.1921805
5.7199787,45.192061
5.7255952,45.1651
5.7248112,45.167194
5.7446698,45.1927783
5.7400658,45.1991374
5.6998946,45.205359
5.7400606,45.198762
5.7070614,45.16376
5.7357474,45.1981076
5.7112629,45.1604399
5.7107222,45.1730414
5.7174739,45.174764
5.7423374,45.1736222
5.7175595,45.1944727
5.7362254,45.1696679
5.7433478,45.1679564
5.733962,45.1911022
5.7283201,45.16516
5.7378548,45.1892398
5.7343641,45.171308
5.7480421,45.1814023
5.7052036,45.1773455
5.7229708,45.176257
5.7423607,45.1736573
5.7090089,45.1608139
5.745575,45.1733846
5.738228,45.1892089
5.7036324,45.1655775
5.7035392,45.1695606
5.7244253,45.1644268
5.7373675,45.1681707
5.7391264,45.1762744
5.7254191,45.1667229
5.7414049,45.1888692
5.7207587,45.1917991
5.7349712,45.1771226
5.7061397,45.1755374
5.717748,45.195791
5.7141333,45.1892667
5.7343341,45.1895748
5.7284657,45.1641675
5.7373205,45.1903279
5.7435561,45.1782849
5.7314738,45.1829266
5.7063716,45.1767389
5.7337307,45.1682889
5.7146903,45.1754994
5.7386822,45.1669534
5.7200669,45.1801897
5.7194556,45.1756269
5.7339711,45.195642
5.7100266,45.172279
5.7181953,45.1861264
5.7166605,45.1953977
5.7105661,45.1729781
5.7174331,45.1826379
5.714247,45.1752145
5.7478932,45.1730696
5.7406748,45.1890447
5.7132002,45.1875846
5.7384108,45.1702192
5.7324761,45.1718411
5.7274423,45.1845286
5.7427666,45.1726354
5.738063,45.1669287
5.7328002,45.1959553
5.721079,45.1947304
5.7367179,45.1700175
5.7129445,45.1884685
5.7272861,45.1648468
5.7439191,45.1698603
5.7322657,45.1637702
5.7371334,45.176955
5.7415742,45.1888689
5.7317623,45.1851218
5.7411014,45.1739404
5.7445984,45.1733336
5.7353855,45.1955281
5.7320944,45.1630358
5.7242808,45.176292
5.698497,45.2047919
5.7422256,45.1730807
5.7323149,45.1679512
5.7138021,45.1946419
5.722883,45.1720936
5.7358989,45.1871244
5.7236788,45.1730567
5.73097,45.1624573
5.7305023,45.1843052
5.7410836,45.1754274
5.7295879,45.1620925
5.7044986,45.1816595
5.7274698,45.1646235
5.7138481,45.1864239
5.7141538,45.1754155
5.717871,45.1957696
5.7232022,45.1764628
5.7325497,45.1690589
5.7170352,45.1976411
5.7393954,45.1909555
5.739404,45.1763361
5.729572,45.1617368
5.7058674,45.1653364
5.7443524,45.1823593
5.7285239,45.1838363
5.7308997,45.1848382
5.7153649,45.1883788
5.7371536,45.1699026
5.7095492,45.1752263
5.7384459,45.1633816
5.7430082,45.1717129
5.737255,45.1608839
5.7452966,45.1720115
5.72332,45.1639411
5.7355109,45.1719432
5.7051767,45.1631193
5.7280951,45.1704335
5.7276766,45.1672542
5.7257583,45.168422
5.7403843,45.17488
5.7201779,45.1908158
5.7099921,45.1894832
5.7402004,45.1906935
5.7489869,45.1774251
5.7123864,45.1727679
5.7104039,45.192974
5.7031088,45.1711711
5.7303434,45.1616047
5.7312494,45.1629964
5.7408996,45.199827
5.7029686,45.1674945
5.735686,45.1602075
5.7229229,45.1768657
5.7175924,45.1773948
5.707915,45.1634561
5.6987458,45.2049561
5.7397123,45.1705447
5.735247,45.1950507
5.7359776,45.1714266
5.7224513,45.1895439
5.7336458,45.1947757
5.7135546,45.1941946
5.7199018,45.1767873
5.7250642,45.1613154
5.7339341,45.1914648
5.7053585,45.1759302
5.7327209,45.169024
5.7185557,45.189723
5.7184572,45.1768209
5.7387678,45.1915995
5.7338786,45.1677616
5.7324452,45.1533025
5.7038542,45.1674694
5.7375312,45.1606642
5.7313502,45.1666534
5.7350563,45.1667426
5.7218473,45.1770764
5.704235,45.1813971
5.7112943,45.1730678
5.7382832,45.1704042
5.7121327,45.1929095
5.7135945,45.1915838
5.736883,45.1615139
5.7493218,45.1758086
5.7295285,45.1636706
5.7351682,45.1951866
5.740976,45.1737965
5.7422259,45.189824
5.7103826,45.1911245
5.7256353,45.166809
5.7466879,45.1780831
5.7033375,45.1716894
5.7433651,45.1732341
5.7445923,45.1945734
5.7063039,45.2007203
5.7370717,45.16954
5.7223707,45.1636859
5.7176156,45.1812821
5.7124163,45.1676997
5.7119072,45.1997887
5.7383168,45.1708237
5.7339726,45.158397
5.7373193,45.1977846
5.7215874,45.1624281
5.7405778,45.1925278
5.7110966,45.1657833
5.711796,45.1991926
5.7290433,45.1605254
5.7138412,45.1719029
5.7113322,45.1735309
5.7447433,45.1886356
5.7327323,45.165269
5.7354092,45.1899693
5.7367079,45.1876693
5.7225087,45.1599339
5.7040217,45.1702825
5.7144476,45.1980585
5.7061903,45.1755911
5.7051747,45.1727213
5.7316178,45.1784966
5.7100631,45.1731881
5.7395602,45.1908205
5.737174,45.1728649
5.7353067,45.1568101
5.7351477,45.1868203
5.7157781,45.1778281
5.7388494,45.1673052
5.7344006,45.16675
5.7396055,45.1893561
5.7302692,45.1678073
5.7353551,45.1874106
5.7287268,45.1635062
5.7400129,45.1936009
5.705584,45.2015704
5.7191776,45.1789014
5.7155337,45.1772213
5.7355846,45.1948446
5.731282,45.1604175
5.7000879,45.2051892
5.7427776,45.1771131
5.7377933,45.1700639
5.7324544,45.1730748
5.7022342,45.1637383
5.7333917,45.168291
5.7429233,45.1771047
5.7136439,45.1726909
5.7294087,45.1613102
5.713818,45.1728997
5.7295062,45.1861576
5.7381887,45.1743881
5.7446092,45.1698477
5.7338354,45.1707502
5.7061855,45.1754801
5.7135137,45.19428
5.7199087,45.1941254
5.7451899,45.1790782
5.7286138,45.165374
5.7138444,45.197747
5.7241856,45.1704823
5.7185598,45.1713928
5.7403656,45.1946538
5.7112482,45.1790195
5.7420386,45.1719949
5.7349279,45.1566922
5.7261717,45.1592854
5.7255204,45.1668756
5.7174927,45.1981804
5.7398449,45.1931901
5.7202937,45.1804706
5.7111908,45.198878
5.7288875,45.1839749
5.7353013,45.1739019
5.7377707,45.194294
5.7278534,45.1593905
5.7378074,45.1726216
5.7176915,45.1958893
5.7510475,45.176305
5.7394774,45.1834455
5.7212619,45.163073
5.7160253,45.1904648
5.7265134,45.1867317
5.7246026,45.1613794
5.7061412,45.1768703
5.7164179,45.1827523
5.7441869,45.1827239
5.7118373,45.1993945
5.7324159,45.169275
5.7438724,45.1706055
5.7176775,45.1755537
5.7420395,45.195535
5.7342596,45.1962707
5.711211,45.160322
5.7301873,45.1767981
5.7359906,45.1736486
5.7269243,45.1842452
5.716207,45.1971562
5.7227581,45.1645304
5.737108,45.1902839
5.718524,45.1754839
5.7342318,45.1680034
5.7403278,45.1924346
5.727001,45.1877689
